timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
13.8333,right,105.10575899819567,94.718153062748,159.8491015139257,178.2547084414722,156.31536166292406,174.96451352070406,176.31602317808563,175.71406745381788,114.46757213944586,105.54530252560251,0.585745909671342,0.6416731359722002,94.7 deg,156.3 deg,175.0 deg,175.7 deg,105.5 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,415
13.8667,right,110.37735102503545,98.1673845106961,163.2997161364455,172.940780370846,158.0785176825635,175.41888913433942,176.13699743793214,175.8394349565533,118.11903531625866,108.2190995449789,0.5574500386442419,0.6234200804958235,98.2 deg,158.1 deg,175.4 deg,175.8 deg,108.2 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,416
13.9,right,110.76886083345725,101.20319517824406,163.81347545716824,171.98205079953053,159.48833204975114,175.46237463331758,176.08753521016533,175.9095684189747,118.32778554146489,110.65987701078926,0.5537610768563256,0.6068999000046463,101.2 deg,159.5 deg,175.5 deg,175.9 deg,110.7 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,417
13.9333,right,116.80701190951997,104.99909609333977,166.9650824679577,169.74088133560394,161.31392964382283,175.10396958378874,176.45668377637506,176.0956109236071,122.98317705087248,113.67811921499262,0.5076721976574226,0.5842988000500383,105.0 deg,161.3 deg,175.1 deg,176.1 deg,113.7 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,418
13.9667,right,117.60516724021672,108.27090613439431,167.0787831009323,170.1960850519288,162.8312916959896,174.41699388188047,176.25252326514124,176.2202077747605,123.80763738664896,116.28584375407057,0.4971915077183781,0.5633666203227367,108.3 deg,162.8 deg,174.4 deg,176.2 deg,116.3 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,419
14.0,right,123.34760486414467,112.27085172451514,169.30036545248205,167.20386426645132,164.54611984143824,172.73614823438564,176.95843365929645,176.36726597806594,128.47139039225692,119.5266852041044,0.44864309435028543,0.5360726957854564,112.3 deg,164.5 deg,172.7 deg,176.4 deg,119.5 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,420
14.0333,right,125.01618687385016,115.57542024920285,169.73746872299364,167.43352563566876,165.72057040741498,171.1074137002145,177.26247547099916,176.49581028542784,129.9793417980312,122.307991374997,0.4301151476866944,0.5115112817978128,115.6 deg,165.7 deg,171.1 deg,176.5 deg,122.3 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,421
14.0667,right,129.36001534456366,119.04031401296969,171.07691661010435,165.18030901458408,167.3245439925834,169.23964235351622,177.4904034033778,176.66357888904102,133.6926010262417,125.0544240731107,0.3891567459291676,0.48342711554893075,119.0 deg,167.3 deg,169.2 deg,176.7 deg,125.1 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,422
14.1,right,131.158104664743,122.00899310435648,170.45966231569489,166.59915964256655,168.34739344676186,168.33369653519054,177.46479599670826,176.8532643974376,135.80318357083942,127.58073096662224,0.3668047254523545,0.45619207080723256,122.0 deg,168.3 deg,168.3 deg,176.9 deg,127.6 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,423
14.1333,right,134.67209276280468,125.42374052283469,171.01418735946035,164.00915731754154,169.37606657566076,167.19471175204927,177.21090565065373,177.01374588893597,139.04004279650545,130.53962486019947,0.33336520319795143,0.4247069459988934,125.4 deg,169.4 deg,167.2 deg,177.0 deg,130.5 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,424
14.1667,right,134.6531845147456,127.97319375215262,169.8058971154948,160.3438359576833,169.78189723959463,165.85227669806062,177.11594857561505,177.10792657454166,139.59523854374012,132.9127765020377,0.3301365276037774,0.39934470741980127,128.0 deg,169.8 deg,165.9 deg,177.1 deg,132.9 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,3,,True,425
14.2,right,137.83723543629245,130.86348920873488,169.34851849656886,156.60801053440133,170.10614515325702,163.91112319555668,176.896187936689,177.19987867047706,142.97421378249018,135.65085884430073,0.2965484742573921,0.37068141692537465,130.9 deg,170.1 deg,163.9 deg,177.2 deg,135.7 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,426
14.2333,right,135.89879273950174,132.6565160480716,167.3516801051883,154.98442874587843,169.82776153221502,162.16548954976057,176.52824581122613,177.13842326360984,141.9896192456064,137.5820343947792,0.3082490554615418,0.35062512565555426,132.7 deg,169.8 deg,162.2 deg,177.1 deg,137.6 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,427
14.2667,right,138.86242379664708,134.63454989418548,167.06240593591352,153.4490018436722,169.4456097054893,160.1677004366182,176.35830760119535,177.00925642506647,145.06560291756742,139.73721455471295,0.2726330724790697,0.32812768634017925,134.6 deg,169.4 deg,160.2 deg,177.0 deg,139.7 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,428
14.3,right,139.1359826644196,136.03111665416486,165.41650032487567,152.53871849302917,168.6369788075995,158.36175893353894,176.38724141883824,176.85166185584654,146.11368503641225,141.51165512759445,0.25948305973989644,0.3096028740274262,136.0 deg,168.6 deg,158.4 deg,176.9 deg,141.5 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,429
14.3333,right,142.07431082655648,137.59057467728107,164.6983156146807,153.26621422771882,167.81392927888314,156.45705244570354,176.51912176243164,176.71656553666418,149.36779320552426,143.44945650397798,0.21573189216479804,0.2880210407006324,137.6 deg,167.8 deg,156.5 deg,176.7 deg,143.4 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,430
14.3667,right,141.9052978765121,138.623889693525,163.99998630575269,153.61056537314454,166.8119005569249,154.97153931078967,176.46808516974914,176.61044832510635,149.49259558544122,144.94267833096885,0.2140700299776935,0.2709788730977384,138.6 deg,166.8 deg,155.0 deg,176.6 deg,144.9 deg,0.99,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,3,,True,431
14.4,right,145.26985363962604,140.14055671136506,164.79467132982873,156.3715382378799,166.09601115897266,154.40406820796062,175.96813089031144,176.446474370063,152.50584827886763,146.7870511502728,0.17773965288741392,0.2492078909954008,140.1 deg,166.1 deg,154.4 deg,176.4 deg,146.8 deg,0.99,True,ok,trx_pike,0.8888888888888888,True,0.0,pike,3,,True,432
14.4333,right,147.09375206070797,141.4629162291387,166.1950675101521,157.69963738803295,165.6455181609131,154.5600149013366,176.35588889526633,176.36928879271687,153.7577092693815,148.327550505543,0.16125236724005992,0.2298798757072105,141.5 deg,165.6 deg,154.6 deg,176.4 deg,148.3 deg,0.99,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,3,,True,433
14.4667,right,149.0367410827839,143.33976599246475,166.0709708765904,158.92051001776946,165.46255969968482,155.12231222589244,176.37717480620213,176.3477072205706,155.7292065591265,150.2903486931887,0.13725316667279833,0.20545189159453284,143.3 deg,165.5 deg,155.1 deg,176.3 deg,150.3 deg,0.989,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,3,,True,434
14.5,right,151.92495953386197,145.20584252635257,167.06930231220392,159.38407758857917,165.46354489629772,155.97018018945056,177.87274717499403,176.56405573111329,158.00026620483936,152.13815773422752,0.11053206438200502,0.18229460472352357,145.2 deg,165.5 deg,156.0 deg,176.6 deg,152.1 deg,0.988,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,3,,True,435
14.5333,right,153.1525170425992,147.20820458037824,166.53471202995792,160.092406169926,165.6232894255952,157.04927842900724,178.2399694050557,176.8287311577158,159.5458462505916,154.05703790768172,0.09048402025676075,0.15815188479736136,147.2 deg,165.6 deg,157.0 deg,176.8 deg,154.1 deg,0.988,True,ok,trx_pike,0.7,True,0.0,pike,3,,True,436
14.5667,right,154.8017253163615,149.02640665035037,166.8328292730768,162.01865759094986,165.92821994822322,158.2996274808974,177.97000971027248,177.0360008645502,161.06451849372039,155.72799866313832,0.07261772012810981,0.13770700307783446,149.0 deg,165.9 deg,158.3 deg,177.0 deg,155.7 deg,0.986,True,ok,trx_pike,0.7,True,0.0,pike,3,,True,437
14.6,right,154.95890431422586,150.8912075700238,165.1237495165399,163.43266746834587,166.08875754976427,159.702784923069,178.8946473251482,177.38265260103577,162.09415801632753,157.52822186755066,0.054348584685278464,0.11488965375034661,150.9 deg,166.1 deg,159.7 deg,177.4 deg,157.5 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,438
14.6333,right,156.76852454112733,152.53387484166683,166.09111652425037,162.48559055980473,166.2739640061102,160.57622096905828,179.33382756899962,177.86346641227695,163.34156366581058,159.0761812085425,0.04246351730312277,0.09556449152401932,152.5 deg,166.3 deg,160.6 deg,177.9 deg,159.1 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,439
14.6667,right,156.2682511843335,153.84451757361333,164.60063219964988,162.55895593431913,166.04618753318132,161.27040933281344,179.5625452196642,178.3215601729052,163.62697348271922,160.48607609616215,0.03741176741336378,0.07787297726306272,153.8 deg,166.0 deg,161.3 deg,178.3 deg,160.5 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,440
14.7,right,157.2872441579527,155.02316087006602,164.46229167035278,163.33456015571184,165.81637621800454,161.9009879239481,179.3791339359768,178.7504114771587,164.69413629428064,161.76678034404134,0.021171013056476853,0.061289812460731063,155.0 deg,165.8 deg,161.9 deg,178.8 deg,161.8 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,441
14.7333,right,158.41214745519497,155.94990200168505,164.8063814769683,163.8293478048745,165.49310181297088,162.53602652627598,179.9072125861908,179.04104939304398,165.65856268314585,162.8608226980851,0.008788141113979141,0.04675496627958451,155.9 deg,165.5 deg,162.5 deg,179.0 deg,162.9 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,442
14.7667,right,157.88658790904933,156.6261978397493,164.40070576315554,163.3992489582494,165.1882437748562,163.00843263889365,179.817615751313,179.2664274425093,165.49439404053192,163.71061523950516,0.008322529843304569,0.03501761050623362,156.6 deg,165.2 deg,163.0 deg,179.3 deg,163.7 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,3,,True,443
14.8,right,158.67444290480762,157.17944320952734,165.0368418147672,163.72262667278184,164.93167413795487,163.25185679344102,179.5771008929494,179.49601189717742,165.90702083043453,164.4024012876072,0.0023655784845245456,0.024981590271435726,157.2 deg,164.9 deg,163.3 deg,179.5 deg,164.4 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,444
14.8333,right,158.25219822496493,157.64991376820436,164.13269680710837,163.22973016379458,164.79009517946466,163.22286574993373,179.23638573869584,179.5448316705414,165.89489410087134,164.94536358539918,-1.1109324802211454e-06,0.017217348040327353,157.6 deg,164.8 deg,163.2 deg,179.5 deg,164.9 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,445
14.8667,right,158.89707863213354,157.95399292406236,164.41789791854103,163.5036702594765,164.5510639500776,163.3683057070297,179.10715187483345,179.51244942851767,166.4501438841559,165.38944647373424,-0.0071164232408732295,0.010134499391185063,158.0 deg,164.6 deg,163.4 deg,179.5 deg,165.4 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,446
14.9,right,158.5357958339998,158.2779278740147,163.76497179563137,161.86750438517313,164.43168389236067,163.26952691429454,179.31271965971698,179.47676006281088,166.39805906140694,165.7853158421182,-0.004651856488467508,0.0041254102623520215,158.3 deg,164.4 deg,163.3 deg,179.5 deg,165.8 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,447
14.9333,right,158.73171513897196,158.48428087130316,163.98173387901943,160.75554858209637,164.36303277931302,162.90109668949233,179.4578752051411,179.48800881554865,166.5266920128843,166.04710951620442,-0.004247486994854863,0.0004941959693046339,158.5 deg,164.4 deg,162.9 deg,179.5 deg,166.0 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,448
14.9667,right,159.07405066419116,158.57883847258833,164.22693727633717,160.877938432423,164.28025503636573,162.47946677914211,179.69481254737752,179.45766595286105,166.74581270930398,166.2024309485127,-0.006994787253873123,-0.0017605080832456901,158.6 deg,164.3 deg,162.5 deg,179.5 deg,166.2 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,449
15.0,right,159.05143916671298,158.7452457951117,163.96918934626763,160.02558673404323,164.2186098339532,161.99751503282693,179.3700604916349,179.39372948719276,167.0344150689893,166.42243395257805,-0.008145998828672136,-0.004113155036385219,158.7 deg,164.2 deg,162.0 deg,179.4 deg,166.4 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,450
15.0333,right,158.99290667268284,158.7907406190939,164.1214465456639,159.90814916675515,164.0878390812241,161.45258967482314,179.7753156540062,179.42204588162943,166.79605911537118,166.54943942185471,-0.007458572012178729,-0.00551660510734283,158.8 deg,164.1 deg,161.5 deg,179.4 deg,166.5 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,451
15.0667,right,158.6467386413514,158.84710353572055,163.87752342014224,160.97080400695208,164.051385740229,161.12988593813134,179.73830400025145,179.4937484904231,166.55639100157953,166.64393897909875,-0.005092574138594119,-0.006243956993930529,158.8 deg,164.1 deg,161.1 deg,179.5 deg,166.6 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,452
15.1,right,158.35942214415468,158.77029546600923,163.63772291867542,160.16514744459337,163.93993216881958,160.65295410743377,179.6246558000751,179.56767762260046,166.45575688907897,166.6447408369449,-0.002544748643119166,-0.005590860622822806,158.8 deg,163.9 deg,160.7 deg,179.6 deg,166.6 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,453
15.1333,right,155.5566886971786,158.34470873217765,162.28815962025038,161.83258656658842,163.728959000908,160.64796584763596,179.89532167653238,179.6509064821455,164.23998339266925,166.33644431283952,0.021311599827382142,-0.0018817954348442853,158.3 deg,163.7 deg,160.6 deg,179.7 deg,166.3 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,454
15.1667,right,155.1347925281581,157.83086264491854,162.27440248347455,164.2095587961114,163.4850545158302,161.14139587820952,179.2485259974305,179.6209994524726,163.66191305564516,165.92719017609105,0.025088707545768273,0.0023090894995304494,157.8 deg,163.5 deg,161.1 deg,179.6 deg,165.9 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,455
15.2,right,150.95275628090081,156.67067773301991,160.69100819718318,163.21092120052387,162.97992179023677,161.47467913079535,179.3644938508519,179.5738110672546,160.13133718727906,164.98226510151608,0.0667265892023357,0.01284071470756028,156.7 deg,163.0 deg,161.5 deg,179.6 deg,165.0 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,456
15.2333,right,150.4066018203033,155.43570096924708,160.3220903914,165.84412883522913,162.45890765382708,162.30589943096479,179.49332320228308,179.59142002591867,159.76544047398087,163.943840159372,0.07174699909735464,0.024254000125564106,155.4 deg,162.5 deg,162.3 deg,179.6 deg,163.9 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,457
15.2667,right,144.61362008436248,153.38151717091563,159.91029659652145,165.48259127292667,161.8573148039496,163.102248303275,179.27854977726983,179.52045347209918,154.01738696760847,162.1183155668345,0.1404079194893297,0.045377784625779606,153.4 deg,161.9 deg,163.1 deg,179.5 deg,162.1 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,4,,True,458
15.3,right,142.03796544382507,151.00883528555468,159.75637800309977,167.02006936762834,161.26857974437212,163.9664290690859,178.6832931283168,179.36973763325136,151.479977003122,159.9645421384834,0.1691871173274429,0.07027488340664204,151.0 deg,161.3 deg,164.0 deg,179.4 deg,160.0 deg,0.989,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,4,,True,459
15.3333,right,136.54798398284137,147.89291554822427,161.31414615474873,170.222815849555,160.93664020666827,165.4032388412233,178.03466970780318,179.14259676292681,145.28237796313815,156.93977372049184,0.2398019222418019,0.10489583639020218,147.9 deg,160.9 deg,165.4 deg,179.1 deg,156.9 deg,0.989,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,4,,True,460
15.3667,right,132.47573821191543,144.59563690747237,159.19441996541576,174.9644442203566,160.49467739883477,167.2792185060473,177.91455965118732,178.8596307593061,142.25035272660068,153.79839791105346,0.2704284428233476,0.14048395681819725,144.6 deg,160.5 deg,167.3 deg,178.9 deg,153.8 deg,0.989,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,4,,True,461
15.4,right,122.03531172808276,139.86713965031876,154.31747385921176,175.22414225845088,159.35797330965437,168.85273042923865,177.9708775860946,178.67710955768666,133.83721853638582,149.53772726544503,0.36173324797918005,0.18857603402297038,139.9 deg,159.4 deg,168.9 deg,178.7 deg,149.5 deg,0.99,True,ok,trx_pike,0.8888888888888888,True,0.0,plank,4,,True,462
15.4333,right,119.02823957380683,135.30649440644817,155.61972831076704,175.77172513073918,158.63350475445208,170.647130990698,177.6347872236721,178.43000861094671,130.29216946743162,145.27498901975255,0.3988216906307905,0.23601819136989247,135.3 deg,158.6 deg,170.6 deg,178.4 deg,145.3 deg,0.99,True,ok,trx_pike,0.8888888888888888,True,0.0,plank,4,,True,463
15.4667,right,105.43546887571142,128.88204684293504,150.3319875911184,171.34267482645012,157.20634721155471,171.4326375608724,177.83137946433757,178.19258807695448,119.31693219377584,139.49663069400896,0.5077818742842088,0.29830888782515735,128.9 deg,157.2 deg,171.4 deg,178.2 deg,139.5 deg,0.99,True,ok,trx_pike,0.7777777777777778,True,0.0,plank,4,,True,464
15.5,right,103.93772958160282,123.07120534254081,149.29558352132793,172.43384408041072,155.68995962938422,172.4256736762273,177.32738382918214,177.91385008437052,118.12275648773756,134.36882633974167,0.5247149568934002,0.353209893168596,123.1 deg,155.7 deg,172.4 deg,177.9 deg,134.4 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,plank,4,,True,465
